2026-03-10T12:08:30Z,57c2449ca649,trial,180,ok,3.3383584022521973,graph,clip_dino,0.8530980223139778,0.1469019776860222,,,,0.0006398557954951128,4,2.968218048990818,0.05220994527539255,1e-06,25,3.3383584022521973,3.3383584022521973,2.70060658454895,0.4846707582473755,"[1.6256505250930786, 1.642487645149231, 1.7520956993103027, 1.958766222000122, 2.0123536586761475, 2.183229446411133, 2.3219377994537354, 2.4092745780944824, 2.586428165435791, 2.5860352516174316, 2.815840244293213, 2.88862943649292, 2.9309921264648438, 2.919360876083374, 2.9615988731384277, 3.05615234375, 3.1304080486297607, 3.171039581298828, 3.2053005695343018, 3.1333868503570557, 3.109816551208496, 3.203702449798584, 3.2470569610595703, 3.325268268585205, 3.3383584022521973]",
2026-03-10T12:08:32Z,57c2449ca649,trial,181,ok,3.3401713371276855,graph,clip_dino,0.843744751274257,0.15625524872574303,,,,0.0006333041263748761,4,2.970937404359301,0.051999082512864885,1e-06,25,3.3401713371276855,3.3401713371276855,2.6998043060302734,0.48412972688674927,"[1.625650405883789, 1.6421329975128174, 1.7517919540405273, 1.9575167894363403, 2.009810209274292, 2.181023597717285, 2.3196821212768555, 2.406972885131836, 2.5838122367858887, 2.583510398864746, 2.81321382522583, 2.885915756225586, 2.9284121990203857, 2.916809558868408, 2.9590706825256348, 3.0539357662200928, 3.128016710281372, 3.172666072845459, 3.206876277923584, 3.1350576877593994, 3.1115198135375977, 3.2055416107177734, 3.248922348022461, 3.327075481414795, 3.3401713371276855]",
2026-03-10T12:08:34Z,57c2449ca649,trial,182,ok,3.343830108642578,graph,clip_dino,0.8486701415135466,0.15132985848645342,,,,0.0006226244615678899,4,2.9791587296305355,0.05077270804458479,1e-06,25,3.343830108642578,3.343830108642578,2.703289747238159,0.4837459921836853,"[1.6256506443023682, 1.642190933227539, 1.7522954940795898, 1.9599783420562744, 2.012434482574463, 2.184415340423584, 2.323460578918457, 2.4110453128814697, 2.5885391235351562, 2.5883114337921143, 2.817589521408081, 2.8903985023498535, 2.933178186416626, 2.9212398529052734, 2.963653087615967, 3.0581698417663574, 3.131804943084717, 3.176764488220215, 3.2106776237487793, 3.138754367828369, 3.115145444869995, 3.2093305587768555, 3.2526402473449707, 3.3307442665100098, 3.343830108642578]",
2026-03-10T12:08:35Z,57c2449ca649,trial,183,ok,3.3500747680664062,graph,clip_dino,0.8495719029864992,0.1504280970135008,,,,0.0006123800590318016,4,3.1392207160296035,0.05044615326613909,1e-06,25,3.3500747680664062,3.3500747680664062,2.7087881565093994,0.47177666425704956,"[1.625650405883789, 1.6421866416931152, 1.7531555891036987, 1.962715983390808, 2.015564441680908, 2.1893696784973145, 2.3291707038879395, 2.417816400527954, 2.595897674560547, 2.5958218574523926, 2.8243069648742676, 2.8971712589263916, 2.9405627250671387, 2.9279868602752686, 2.9707155227661133, 3.065474033355713, 3.1378326416015625, 3.1835994720458984, 3.2169103622436523, 3.144845724105835, 3.1211118698120117, 3.2157514095306396, 3.258976936340332, 3.3370347023010254, 3.3500747680664062]",
2026-03-10T12:08:37Z,57c2449ca649,trial,184,ok,3.3209290504455566,graph,clip_dino,0.8577891055285809,0.1422108944714191,,,,0.0006181937766813875,4,2.982305823147163,0.05359573073574497,1e-06,25,3.3209290504455566,3.3209290504455566,2.693899154663086,0.4833725094795227,"[1.6256506443023682, 1.6449315547943115, 1.7572948932647705, 1.9637326002120972, 2.016831398010254, 2.1840837001800537, 2.3225178718566895, 2.4074134826660156, 2.583137035369873, 2.585530996322632, 2.8132808208465576, 2.8860602378845215, 2.927891731262207, 2.9072749614715576, 2.949517250061035, 3.0444250106811523, 3.119201898574829, 3.1575522422790527, 3.1905019283294678, 3.1180055141448975, 3.0946006774902344, 3.1879289150238037, 3.231372356414795, 3.307809352874756, 3.3209290504455566]",
2026-03-10T12:08:39Z,57c2449ca649,trial,185,ok,3.3172342777252197,graph,clip_dino,0.8526461516909838,0.1473538483090162,,,,0.0005794016020967016,4,2.4189405342239914,0.0508757531274313,1e-06,25,3.3172342777252197,3.3172342777252197,2.6825222969055176,0.5346915125846863,"[1.6256505250930786, 1.6425427198410034, 1.7497681379318237, 1.9505031108856201, 2.002683162689209, 2.1678104400634766, 2.3039965629577637, 2.3879759311676025, 2.5630619525909424, 2.562182903289795, 2.7936043739318848, 2.86616587638855, 2.9065394401550293, 2.8968544006347656, 2.938011407852173, 3.031677722930908, 3.1099894046783447, 3.1480770111083984, 3.1842494010925293, 3.1129097938537598, 3.089752197265625, 3.1821136474609375, 3.225677728652954, 3.304021120071411, 3.3172342777252197]",
2026-03-10T12:08:41Z,57c2449ca649,trial,186,ok,3.332868814468384,graph,clip_dino,0.8513218072608,0.14867819273920002,,,,0.0005719260723352938,4,2.7292283501127454,0.050493355407464295,1e-06,25,3.332868814468384,3.332868814468384,2.6958179473876953,0.5047888159751892,"[1.625650405883789, 1.6424922943115234, 1.7514073848724365, 1.956470251083374, 2.0096850395202637, 2.1789989471435547, 2.3170242309570312, 2.4034371376037598, 2.5800936222076416, 2.5795648097991943, 2.8099777698516846, 2.882701873779297, 2.9245262145996094, 2.9134392738342285, 2.9553942680358887, 3.0497331619262695, 3.125126838684082, 3.1650404930114746, 3.1998257637023926, 3.128065347671509, 3.1046018600463867, 3.1980695724487305, 3.2414920330047607, 3.319753885269165, 3.332868814468384]",
2026-03-10T12:08:42Z,57c2449ca649,trial,187,ok,3.317509651184082,graph,clip_dino,0.8549742844093894,0.14502571559061062,,,,0.0005092826356278303,4,2.3710702688985372,0.05008782734383099,1e-06,25,3.317509651184082,3.317509651184082,2.6824865341186523,0.540066659450531,"[1.6256505250930786, 1.6426359415054321, 1.7497085332870483, 1.9503099918365479, 2.002500057220459, 2.1675822734832764, 2.3037660121917725, 2.387784004211426, 2.5626137256622314, 2.5617175102233887, 2.793175458908081, 2.865734100341797, 2.906111717224121, 2.8963186740875244, 2.937492847442627, 3.0318784713745117, 3.1102819442749023, 3.14835786819458, 3.1846582889556885, 3.113314151763916, 3.090174674987793, 3.182487964630127, 3.22609543800354, 3.304302930831909, 3.317509651184082]",
2026-03-10T12:08:44Z,57c2449ca649,trial,188,ok,3.311016798019409,graph,clip_dino,0.8668925125300267,0.13310748746997325,,,,0.0005001875283093747,4,2.4192449934024314,0.05193309567694316,1e-06,25,3.311016798019409,3.311016798019409,2.6804111003875732,0.5345554351806641,"[1.625650405883789, 1.6454441547393799, 1.75467050075531, 1.9555540084838867, 2.006530523300171, 2.1692209243774414, 2.306006908416748, 2.3884339332580566, 2.561306953430176, 2.5631532669067383, 2.792875289916992, 2.8671250343322754, 2.908501625061035, 2.891202926635742, 2.9305834770202637, 3.025813102722168, 3.1049857139587402, 3.143111228942871, 3.17834210395813, 3.1067285537719727, 3.083597183227539, 3.1743111610412598, 3.218240976333618, 3.2978644371032715, 3.311016798019409]",
2026-03-10T12:08:46Z,57c2449ca649,trial,189,ok,3.304945468902588,graph,clip_dino,0.8512284262666975,0.14877157373330252,,,,0.0005046170803846847,4,2.218892260545411,0.05126543469148295,1e-06,25,3.304945468902588,3.304945468902588,2.6723084449768066,0.5569099187850952,"[1.625650405883789, 1.6425871849060059, 1.7486917972564697, 1.9462103843688965, 1.997603178024292, 2.1596193313598633, 2.294346809387207, 2.3765006065368652, 2.5503149032592773, 2.5491786003112793, 2.7809970378875732, 2.8534092903137207, 2.8926756381988525, 2.884005308151245, 2.924544334411621, 3.0176472663879395, 3.098109006881714, 3.1348252296447754, 3.1720237731933594, 3.1010751724243164, 3.0781476497650146, 3.1696314811706543, 3.2132928371429443, 3.2916712760925293, 3.304945468902588]",
2026-03-10T12:08:48Z,57c2449ca649,trial,190,ok,3.3099303245544434,graph,clip_dino,0.8602663554439474,0.13973364455605264,,,,0.0005490801115866728,4,2.4784802276851003,0.05078137126967226,1e-06,25,3.3099303245544434,3.3099303245544434,2.682778835296631,0.5284421443939209,"[1.625650405883789, 1.6451807022094727, 1.7556328773498535, 1.957991600036621, 2.00933837890625, 2.1731348037719727, 2.3098068237304688, 2.3923144340515137, 2.566587448120117, 2.5688905715942383, 2.797618865966797, 2.8709216117858887, 2.9116148948669434, 2.893496036529541, 2.935004234313965, 3.029149055480957, 3.1064162254333496, 3.145139217376709, 3.179591655731201, 3.10772967338562, 3.0846848487854004, 3.176637649536133, 3.2201945781707764, 3.2968108654022217, 3.3099303245544434]",
2026-03-10T12:08:50Z,57c2449ca649,trial,191,ok,3.3210558891296387,graph,clip_dino,0.8510033953148588,0.1489966046851412,,,,0.0005031224253553085,4,2.5105657311524565,0.051298803025320076,1e-06,25,3.3210558891296387,3.3210558891296387,2.6857223510742188,0.5250847935676575,"[1.625650405883789, 1.6425236463546753, 1.7501238584518433, 1.9518811702728271, 2.0043106079101562, 2.1704227924346924, 2.307036876678467, 2.3915793895721436, 2.5670766830444336, 2.566276788711548, 2.797560930252075, 2.8701560497283936, 2.910869598388672, 2.900864601135254, 2.9422149658203125, 3.036055564880371, 3.113710641860962, 3.1522059440612793, 3.188056468963623, 3.1166210174560547, 3.0933878421783447, 3.186002254486084, 3.2295401096343994, 3.3078739643096924, 3.3210558891296387]",
2026-03-10T12:08:51Z,57c2449ca649,trial,192,ok,3.315986156463623,graph,clip_dino,0.8558398212393667,0.14416017876063325,,,,0.0005021673914731514,4,2.397001530531052,0.05035528810551879,1e-06,25,3.315986156463623,3.315986156463623,2.6818063259124756,0.5371893644332886,"[1.6256506443023682, 1.642659068107605, 1.7498410940170288, 1.9505846500396729, 2.00285005569458, 2.1672286987304688, 2.303532123565674, 2.3870623111724854, 2.5617003440856934, 2.5608224868774414, 2.792275905609131, 2.864830255508423, 2.9052295684814453, 2.8955554962158203, 2.9367756843566895, 3.0311789512634277, 3.109452724456787, 3.147594690322876, 3.1840133666992188, 3.1127076148986816, 3.0895333290100098, 3.180847406387329, 3.2244722843170166, 3.3027710914611816, 3.315986156463623]",
2026-03-10T12:08:53Z,57c2449ca649,trial,193,ok,3.315333843231201,graph,clip_dino,0.8505201412999137,0.1494798587000863,,,,0.0005133364856529529,4,2.3468000115797407,0.05015756944412592,1e-06,25,3.315333843231201,3.315333843231201,2.680912733078003,0.5425310134887695,"[1.625650405883789, 1.6425424814224243, 1.749577283859253, 1.9498000144958496, 2.0018579959869385, 2.16648268699646, 2.302417516708374, 2.386091470718384, 2.5609991550445557, 2.5600757598876953, 2.79162859916687, 2.86415958404541, 2.9043514728546143, 2.8948378562927246, 2.935898780822754, 3.029484272003174, 3.108166217803955, 3.1460132598876953, 3.1823534965515137, 3.111086845397949, 3.0879623889923096, 3.1801722049713135, 3.223761558532715, 3.3021178245544434, 3.315333843231201]",
2026-03-10T12:08:55Z,57c2449ca649,trial,194,ok,3.315852642059326,graph,clip_dino,0.8539921189922901,0.1460078810077099,,,,0.0005051611549067242,4,2.3638355754981553,0.05032593407947896,1e-06,25,3.315852642059326,3.315852642059326,2.6813597679138184,0.5406301617622375,"[1.625650405883789, 1.642549991607666, 1.7496302127838135, 1.9499741792678833, 2.002058744430542, 2.1668190956115723, 2.302849769592285, 2.386612892150879, 2.561582088470459, 2.560669422149658, 2.792180299758911, 2.8647212982177734, 2.9049601554870605, 2.895397186279297, 2.93648099899292, 3.030090093612671, 3.108689308166504, 3.146596670150757, 3.182901382446289, 3.111603260040283, 3.0884735584259033, 3.180724859237671, 3.2242894172668457, 3.3026416301727295, 3.315852642059326]",
2026-03-10T12:08:56Z,57c2449ca649,trial,195,ok,3.304497003555298,graph,clip_dino,0.8584650066265098,0.14153499337349018,,,,0.0005034517396468461,4,2.354633750715345,0.050195573522177205,1e-06,25,3.304497003555298,3.304497003555298,2.6783480644226074,0.5417672991752625,"[1.6256506443023682, 1.6451963186264038, 1.755133867263794, 1.9561563730239868, 2.0071980953216553, 2.1697030067443848, 2.3057961463928223, 2.3875582218170166, 2.5613856315612793, 2.563563108444214, 2.7925894260406494, 2.8651578426361084, 2.9054009914398193, 2.8878204822540283, 2.9290757179260254, 3.022984266281128, 3.1011409759521484, 3.1393189430236816, 3.1742143630981445, 3.1024811267852783, 3.0795159339904785, 3.171091318130493, 3.21471905708313, 3.2913503646850586, 3.304497003555298]",
2026-03-10T12:08:58Z,57c2449ca649,trial,196,ok,3.314617395401001,graph,clip_dino,0.8493127264827907,0.15068727351720934,,,,0.0005090624759349518,4,2.354563928226116,0.051348421711532574,1e-06,25,3.314617395401001,3.314617395401001,2.6784071922302246,0.5410788059234619,"[1.6256506443023682, 1.6422667503356934, 1.7490862607955933, 1.9485838413238525, 1.9992403984069824, 2.163309097290039, 2.298891305923462, 2.3818681240081787, 2.5564584732055664, 2.555567741394043, 2.787036657333374, 2.859530448913574, 2.8995561599731445, 2.8902831077575684, 2.931215286254883, 3.024493932723999, 3.1036696434020996, 3.145115852355957, 3.1816658973693848, 3.1105263233184814, 3.08748197555542, 3.179555892944336, 3.223141670227051, 3.3013648986816406, 3.314617395401001]",
2026-03-10T12:09:00Z,57c2449ca649,trial,197,ok,3.282785415649414,graph,clip_dino,0.8451792698233431,0.15482073017665687,,,,0.0005640946926617577,4,1.8488036452802314,0.05015098385164013,1e-06,25,3.282785415649414,3.282785415649414,2.652393102645874,0.6070788502693176,"[1.6256506443023682, 1.6423625946044922, 1.7467479705810547, 1.9375537633895874, 1.986412763595581, 2.1431210041046143, 2.2750964164733887, 2.3539533615112305, 2.524792432785034, 2.5233163833618164, 2.754810333251953, 2.8268308639526367, 2.8641834259033203, 2.85727596282959, 2.8966803550720215, 2.9888572692871094, 3.0727813243865967, 3.111048698425293, 3.1500368118286133, 3.0799906253814697, 3.057518720626831, 3.147423267364502, 3.191209316253662, 3.2693893909454346, 3.282785415649414]",
2026-03-10T12:09:02Z,57c2449ca649,trial,198,ok,3.302239179611206,graph,clip_dino,0.8722811590444101,0.12771884095558994,,,,0.0006201007199730108,4,2.520285891779031,0.05369617935181539,1e-06,25,3.302239179611206,3.302239179611206,2.670562505722046,0.5244378447532654,"[1.625650405883789, 1.645583152770996, 1.7547070980072021, 1.9387376308441162, 1.9899046421051025, 2.1521575450897217, 2.288783550262451, 2.3708131313323975, 2.543738603591919, 2.545560359954834, 2.775219678878784, 2.8615036010742188, 2.9027161598205566, 2.885075569152832, 2.92327880859375, 3.018535614013672, 3.0973029136657715, 3.135108470916748, 3.170320987701416, 3.098513126373291, 3.0746631622314453, 3.16542911529541, 3.2094316482543945, 3.2890877723693848, 3.302239179611206]",
2026-03-10T12:09:03Z,57c2449ca649,trial,199,ok,3.310229778289795,graph,clip_dino,0.8444253398433648,0.15557466015663524,,,,0.0005290972511360642,4,2.23993101104392,0.05023466859505726,1e-06,25,3.310229778289795,3.310229778289795,2.6744627952575684,0.5543264150619507,"[1.6256505250930786, 1.6422224044799805, 1.7486484050750732, 1.9461432695388794, 1.9965922832489014, 2.159799098968506, 2.2949113845825195, 2.377534866333008, 2.5513741970062256, 2.5504016876220703, 2.782078266143799, 2.8544392585754395, 2.894132614135742, 2.8852057456970215, 2.925945520401001, 3.0195183753967285, 3.0991954803466797, 3.1402783393859863, 3.177156448364258, 3.1061689853668213, 3.0832037925720215, 3.175063133239746, 3.2187108993530273, 3.2969682216644287, 3.310229778289795]",
2026-03-10T12:09:03Z,57c2449ca649,best_summary,183,ok,3.3500747680664062,graph,clip_dino,0.8495719029864992,0.1504280970135008,,,,0.0006123800590318016,4,3.1392207160296035,0.05044615326613909,1e-06,25,3.3500747680664062,,,,,
